Date,Value
1902-11-26,-0.011906677393403
1902-11-28,0.011887314769581998
1902-11-29,-0.0014483424525266
1902-12-01,0.0077356970185335
1902-12-02,-0.0049576203422358
1902-12-03,-0.0035358405657345
1902-12-04,-0.0016129032258065
1902-12-05,-0.0022617124394184
1902-12-06,-0.00048575129533680994
1902-12-08,0.0066418273124899
1902-12-09,0.00080463469584804
1902-12-10,-0.023798038269818
1902-12-11,-0.012189095700873
1902-12-12,0.0036685009171252
1902-12-13,-0.0056487788669214
1902-12-15,-0.0046783625730994
1902-12-16,0.0023501762632198
1902-12-17,0.0065315692513817
1902-12-18,0.017970049916805002
1902-12-19,0.0029421379535796
1902-12-20,0.0083116036505867
1902-12-22,0.012930337805075
1902-12-23,-0.010690920695708001
1902-12-24,0.0098387096774193
1902-12-26,0.0095831336847149
1902-12-27,0.0075937351684859
1902-12-29,-0.006123410268488001
1902-12-30,0.01042654028436
1902-12-31,0.0051594746716699
1903-01-02,0.0048219007621712
1903-01-03,0.00077399380804971
1903-01-05,0.011291569992266002
1903-01-06,0.0076475986540226
1903-01-07,-0.0022768670309653
1903-01-08,0.0091282519397535
1903-01-09,-0.0018091361374944
1903-01-10,-0.0054372451291346
1903-01-12,-0.0030372057706908
1903-01-13,-0.01020563594821
1903-01-14,-0.0013850415512466
1903-01-15,-0.0060101710587148
1903-01-16,0.0046511627906976
1903-01-17,0.0041666666666666
1903-01-19,-0.0084524358383279
1903-01-20,-0.0051146931184129
1903-01-21,0.012618787973205
1903-01-22,-0.0026153846153846
1903-01-23,-0.0081752275181243
1903-01-24,0.00015552099533445
1903-01-26,0.0091743119266056
1903-01-27,0.0070878274268104
1903-01-28,0.00015299877600987
1903-01-29,0.0027535566773748
1903-01-30,-0.0090007627765065
1903-01-31,0.0033866995073894
1903-02-02,0.0053697453206504
1903-02-03,0.0080878986723638
1903-02-04,0.0051468362095066
1903-02-05,0.0022590361445782
1903-02-06,-0.0025544703230654
1903-02-07,0.001355830069298
1903-02-09,0.0094779599819467
1903-02-10,0.0017883755588674
1903-02-11,-0.00044629574531390996
1903-02-13,-0.0038696234558713
1903-02-14,0.0017929179740025
1903-02-16,0.0096942580164058
1903-02-17,-0.00014771048744468
1903-02-18,-0.0054660954350717
1903-02-19,-0.0093582887700534
1903-02-20,0.0085470085470087
1903-02-24,0.0025275052036872
1903-02-25,-0.0050422660536854
1903-02-26,-0.0084960500819795
1903-02-27,-0.005411906193625999
1903-02-28,0.00045344619105200997
1903-03-02,-0.0027194440247769996
1903-03-03,-0.0049992425390092
1903-03-04,0.0019792935444579
1903-03-05,-0.016866737577876
1903-03-06,0.0018547140649148
1903-03-07,-0.010644862696699
1903-03-09,0.00452206455637
1903-03-10,-0.0080720273207079
1903-03-11,0.0059467918622849
1903-03-12,-0.0056004978220286
1903-03-13,0.0029724655819774
1903-03-14,0.0031196381219779
1903-03-16,-0.0018659617477842
1903-03-17,0.0049852001869451
1903-03-18,0.0054255154239652
1903-03-19,0.0083256244218317
1903-03-20,0.0053516819571865
1903-03-21,-0.0009125475285171401
1903-03-23,-0.0045669051606028
1903-03-24,-0.014681143905796001
1903-03-25,-0.0072947384758654
1903-03-26,0.0029706066291433
1903-03-27,-0.010911925175370001
1903-03-28,-0.00015760441292364
1903-03-30,-0.0091424968474149
1903-03-31,0.012408526885142001
1903-04-01,-0.0026712759270899
1903-04-02,-0.013234599023160001
1903-04-03,-0.0012773431262974
1903-04-04,-0.0043165467625899
1903-04-06,0.001926782273603
1903-04-07,-0.0049679487179486
1903-04-08,0.0030600740860042
1903-04-09,0.0006422607578676799
1903-04-13,-0.024550706033376
1903-04-14,0.021878598453693
1903-04-15,0.00032195750160984
1903-04-16,0.011747666559382
1903-04-17,0.015428662319071001
1903-04-18,0.0046992481203007
1903-04-20,0.0045213595260369
1903-04-21,0.0020176936209839
1903-04-23,-0.0054213135068155
1903-04-24,-0.0021803457405389
1903-04-25,-0.0043702200717964
1903-04-27,-0.0048596958770968
1903-04-28,0.0045683679899182
1903-04-29,0.0050180335580994
1903-04-30,-0.0048369480418162
1903-05-01,0.00094073377234246
1903-05-02,0.00031328320801999
1903-05-04,0.0031318509238961
1903-05-05,-0.00078051826412734
1903-05-06,-0.0018747070770193
1903-05-07,-0.0053216465800595
1903-05-08,0.0023603461841071
1903-05-09,-0.0023547880690739
1903-05-11,0.0033044846577498
1903-05-12,-0.004077791718946
1903-05-13,0.0020472440944882
1903-05-14,-0.0075436115040076
1903-05-15,-0.0022169437846398
1903-05-16,-0.0050785589588954
1903-05-18,-0.009092359227947
1903-05-19,0.0025756600128784
1903-05-20,-0.016538214515093002
1903-05-21,0.011428571428571002
1903-05-22,0.0098466505246166
1903-05-23,-0.018542199488491
1903-05-25,-0.011889250814331998
1903-05-26,0.01417504532718
1903-05-27,-0.0060133268324395
1903-05-28,-0.010464355788096999
1903-05-29,-0.0041308658294779
1903-06-01,-0.01128256180521
1903-06-02,0.0046987749622419
1903-06-03,0.0005010856856522701
1903-06-04,-0.017362270450750998
1903-06-05,-0.0056065239551478
1903-06-06,-0.00051255766273708
1903-06-08,-0.0090598290598291
1903-06-09,-0.01035018112817
1903-06-10,-0.010284120620533
1903-06-11,0.026417752729834
1903-06-12,0.018874399450926997
1903-06-13,-0.0074099023240149
1903-06-15,-0.020190023752968998
1903-06-16,0.0015584415584416
1903-06-17,-0.0050138312586446
1903-06-18,-0.011468288444831
1903-06-19,0.010370891193531
1903-06-20,-0.0062630480167015
1903-06-22,-0.0082282913165266
1903-06-23,0.016946160635481003
1903-06-24,-0.00017358097552505
1903-06-25,-0.0050347222222222
1903-06-26,-0.0006979584714709299
1903-06-27,0.0064606251091321
1903-06-29,0.019604441360167
1903-06-30,0.0052748000680619
1903-07-01,-0.0045700744752877
1903-07-02,-0.01241285495664
1903-07-03,0.0022382920110193
1903-07-06,-0.0022332932485828
1903-07-07,-0.0041322314049586
1903-07-08,0.0019017980636238
1903-07-09,-0.016911130284728
1903-07-10,-0.0063191153238547
1903-07-11,-0.012718600953895
1903-07-13,0.0041152263374485
1903-07-14,-0.021382751247327
1903-07-15,-0.010014566642388999
1903-07-16,-0.0049659738826558
1903-07-17,0.011645101663586002
1903-07-18,-0.011511054266398998
1903-07-20,-0.024768946395564
1903-07-21,-0.024829416224412
1903-07-22,0.010884353741496999
1903-07-23,-0.022687944626032998
1903-07-24,-0.019476686995868
1903-07-25,-0.015248796147672999
1903-07-27,0.020986145069275
1903-07-28,0.028138096188386003
1903-07-29,-0.0097049689440994
1903-07-30,-0.0058800470403764
1903-07-31,0.0007886435331230099
1903-08-01,-0.00019700551615441
1903-08-03,-0.0035467980295566
1903-08-04,-0.026695669369191002
1903-08-05,-0.025193010971150002
1903-08-06,0.028761984160067002
1903-08-07,-0.014586709886548
1903-08-08,-0.025904605263158
1903-08-10,0.014352047277331999
1903-08-11,0.012692467748648
1903-08-12,0.033696322169714
1903-08-13,0.020870602265951
1903-08-14,0.028037383177569996
1903-08-15,0.003219696969697
1903-08-17,0.017179535586181002
1903-08-18,-0.0050111358574611
1903-08-19,-0.04066405521358
1903-08-20,0.0064164884308769
1903-08-21,-0.0059891808346212
1903-08-22,0.0034985422740525
1903-08-24,-0.0052295177222546
1903-08-25,0.017718068535826
1903-08-26,0.00095657164721632
1903-08-27,0.0011467889908257
1903-08-28,0.012218403970981
1903-08-29,0.0028291210863825
1903-08-31,0.00037615196539394
1903-09-01,-0.0082722316224854
1903-09-02,-0.0028436018957346
1903-09-03,-0.014258555133080001
1903-09-04,0.0015429122468659
1903-09-08,-0.0077026766801463
1903-09-09,-0.0027168639627402
1903-09-10,-0.00758902510216
1903-09-11,-0.0013725490196078
1903-09-12,-0.0025525230708817
1903-09-14,-0.01259842519685
1903-09-15,0.0027910685805423
1903-09-16,-0.0095427435387673
1903-09-17,-0.0076274588518668
1903-09-18,-0.014360841423948
1903-09-19,-0.0047198850810588
1903-09-21,-0.0010309278350515
1903-09-22,-0.00041279669762647996
1903-09-23,-0.014040883749741998
1903-09-24,-0.023664921465968998
1903-09-25,0.0004290004290005
1903-09-26,-0.0096483704974272
1903-09-28,-0.023814678501840002
1903-09-29,0.035041029053005
1903-09-30,-0.018641525605314
1903-10-01,0.027510917030568
1903-10-02,0.011899702507437
1903-10-03,-0.0018899622007559
1903-10-05,-0.010098884914791
1903-10-06,0.0038257173219979
1903-10-07,-0.0057167054838026
1903-10-08,-0.030877342419080002
1903-10-09,-0.0037354427598329
1903-10-10,-0.013895015438906
1903-10-12,-0.023261015432789
1903-10-13,-0.0107625372109
1903-10-14,-0.018055555555556
1903-10-15,-0.004007543611504
1903-10-16,0.05112426035503
1903-10-17,0.014861517676198999
1903-10-19,-0.041712891058354
1903-10-20,0.036119472100022997
1903-10-21,0.0078212290502794
1903-10-22,-0.0073170731707317
1903-10-23,-0.0040205494750949
1903-10-24,-0.0024669208342679
1903-10-26,0.019109712230216
1903-10-27,0.0017648356496801
1903-10-28,0.0011010790574764
1903-10-29,-0.0054993400791905
1903-10-30,-0.0086264100862641
1903-10-31,0.0069165551093262
1903-11-02,0.0073122091734987
1903-11-04,-0.012318521777386997
1903-11-05,-0.028953229398663998
1903-11-06,0.0077981651376146
1903-11-07,-0.0052344105598543
1903-11-09,-0.035689773507207
1903-11-10,0.028232502965599
1903-11-11,-0.011767420396862
1903-11-12,0.0023348120476302
1903-11-13,0.011180992313068001
1903-11-14,-0.0064501266989172
1903-11-16,0.0053327150475306
1903-11-17,0.0032287822878229
1903-11-18,0.016091954022988998
1903-11-19,0.0074660633484163
1903-11-20,-0.0076353020435662
1903-11-21,-0.0009051821679112699
1903-11-23,0.0090600226500566
1903-11-24,-0.020426487093154
1903-11-25,0.0061869844179651
1903-11-27,0.0077431109086769
1903-11-28,-0.0024858757062147
1903-11-30,0.0043044857272315
1903-12-01,0.00045116174148439005
1903-12-02,0.025930101465614
1903-12-03,0.016043956043956
1903-12-04,0.0058403634003894
1903-12-05,-0.0094623655913978
1903-12-07,0.029092488059053
1903-12-08,-0.00126582278481
1903-12-09,0.0
1903-12-10,-0.020912547528517
1903-12-11,-0.0049622437971953
1903-12-12,-0.0019514310494362
1903-12-14,0.014555724527482
1903-12-15,0.0027837259100641
1903-12-16,0.0006406149903908
1903-12-17,-0.0034144259496371
1903-12-18,0.009850107066381002
1903-12-19,0.0036047497879559
1903-12-21,-0.0080287344179167
1903-12-22,-0.0068157614483493
1903-12-23,0.019729787690327998
1903-12-24,0.0042060988433229
1903-12-28,0.018638743455496997
1903-12-29,0.014597039473683997
1903-12-30,-0.0058763931104356
1903-12-31,0.0010191602119853
1904-01-02,-0.035227041335777004
1904-01-04,0.0082313212325876
1904-01-05,0.0066987649152188
1904-01-06,-0.021210230817218005
1904-01-07,0.0019120458891013
1904-01-08,0.016115351993215
1904-01-09,0.0020868113522538
1904-01-11,-0.004164931278634001
1904-01-12,-0.0039732329569217
1904-01-13,0.0029393239554902
1904-01-14,0.0016746912288047
1904-01-15,0.0025078369905956
1904-01-16,0.0022930998540755
1904-01-18,0.015391014975042002
1904-01-19,-0.0034821794346580003
1904-01-20,-0.0014388489208633
1904-01-21,0.016467682173734
1904-01-22,0.011340623734305
1904-01-23,-0.00060072086503807
1904-01-25,-0.006010819475055
1904-01-26,0.011489619028421999
1904-01-27,0.0063770426464727
1904-01-28,-0.021386138613861
1904-01-29,-0.0062727640631324
1904-01-30,-0.0040724903278355
1904-02-01,0.0024534859946842
1904-02-02,-0.0069345298796656
1904-02-03,-0.0059560484699117
1904-02-04,-0.0010330578512396
1904-02-05,-0.0099276111685626
1904-02-06,-0.004595780238145
1904-02-08,0.0094438614900315
1904-02-09,-0.023284823284822995
1904-02-10,0.016602809706258
1904-02-11,0.0083752093802345
1904-02-13,-0.0010382059800664
1904-02-15,0.015589274579090002
1904-02-16,-0.0096193205075726
1904-02-17,-0.0047530481504444
1904-02-18,-0.0053986710963455
1904-02-19,-0.0081419624217119
1904-02-20,-0.0042096400757734
1904-02-23,-0.0095117311350666
1904-02-24,-0.0032010243277849
1904-02-25,0.016270605865982002
1904-02-26,-0.0069517590056878
1904-02-27,-0.0012728044123887
1904-02-29,0.0095581988105353
1904-03-01,0.0069429833789185
1904-03-02,0.00020894274968654
1904-03-03,0.0027156883225403
1904-03-04,-0.0020833333333334
1904-03-05,-0.01294363256785
1904-03-07,-0.0021150592216582
1904-03-08,0.011445527766003001
1904-03-09,-0.014249790444258002
1904-03-10,-0.0023384353741496
1904-03-11,-0.01001491583209
1904-03-12,-0.0010761945759794
1904-03-14,0.001939237233355
1904-03-15,0.026451612903226004
1904-03-16,0.0008380473496753901
1904-03-17,0.011094829390831
1904-03-18,-0.0080745341614907
1904-03-19,0.017741598831142
1904-03-21,-0.010254306808860001
1904-03-22,0.0049730625777041
1904-03-23,0.0024742268041237
1904-03-24,-0.0094611271081859
1904-03-25,-0.00020764119601325
1904-03-26,0.0012461059190032
1904-03-28,0.009749014727235002
1904-03-29,-0.0016433853738701
1904-03-30,0.0034979423868313
1904-03-31,0.0071765429567356
1904-04-02,-0.0008143322475569901
1904-04-04,-0.0081499592502037
1904-04-05,0.0043138866064092
1904-04-06,0.0083861730415217
1904-04-07,0.013793103448276
1904-04-08,-0.0078031212484993
1904-04-09,0.0012099213551118
1904-04-11,0.0066465256797583
1904-04-12,-0.0080032012805122
1904-04-13,0.0030254134731746
1904-04-14,-0.0064347476372411
1904-04-15,-0.0012143290831814
1904-04-16,0.00060790273556233
1904-04-18,-0.0010125556905631
1904-04-19,-0.0083113723900263
1904-04-20,-0.0061324611610794
1904-04-21,0.0098724804607158
1904-04-22,-0.00020366598778
1904-04-23,0.00061112242819299
1904-04-25,-0.0095684039087948
1904-04-26,0.0032887975334019
1904-04-27,0.0028682646998566
1904-04-28,-0.0018386108273749
1904-04-29,0.00081866557511255
1904-04-30,-0.0020449897750512
1904-05-02,-0.0077868852459015
1904-05-03,-0.0018587360594796
1904-05-04,0.005586592178771
1904-05-05,-0.00082304526748969
1904-05-06,0.0030889621087314
1904-05-07,-0.0024635598439745
1904-05-09,0.0024696439596624
1904-05-10,-0.0059536029562718
1904-05-11,-0.0024783147459728
1904-05-12,-0.0076604554865424
1904-05-13,-0.0043813895263927
1904-05-14,0.0
1904-05-16,-0.0033528918692371
1904-05-17,0.0023128679562658
1904-05-18,-0.0050346129641284
1904-05-19,0.00042167404596254
1904-05-20,0.0016859852476289999
1904-05-21,0.011150852093415002
1904-05-23,0.009779442363711999
1904-05-24,-0.010715021636101
1904-05-25,0.002707769214747
1904-05-26,0.0018695471541337
1904-05-27,0.00062201948994404
1904-05-31,-0.0016576875259013
1904-06-01,0.0016604400166044
1904-06-02,-0.0033153750518027
1904-06-03,0.0014553014553015
1904-06-04,0.0
1904-06-06,-0.0018683828108782
1904-06-07,0.0039517470881865
1904-06-08,0.0068365444375388
1904-06-09,0.0012345679012345
1904-06-10,0.0082203041512537
1904-06-11,0.0012229922543823
1904-06-13,-0.0048859934853419
1904-06-14,0.0034779050736496
1904-06-15,-0.0038735983690112
1904-06-16,-0.00061399918133445
1904-06-17,-0.0020479213598198
1904-06-18,0.0032833983172584
1904-06-20,0.0016363264471262
1904-06-21,0.0012252399428222
1904-06-22,0.0087701407301652
1904-06-23,0.00020218358269305
1904-06-24,-0.0030321406913279996
1904-06-25,-0.0040551500405516
1904-06-27,0.0034609120521173
1904-06-28,-0.0034489754514101
1904-06-29,-0.0008143322475569901
1904-06-30,0.0034637326813366
1904-07-01,0.0012182741116752
1904-07-05,0.0062867572500506
1904-07-06,0.0094719871019751
1904-07-07,-0.0025953284088641
1904-07-08,0.0096076861489191
1904-07-09,0.0079302141157812
1904-07-11,-0.0033438237608183
1904-07-12,0.013814880599959998
1904-07-13,0.0070079813120498
1904-07-14,0.0027063599458728
1904-07-15,0.0036630036630038
1904-07-16,0.0084517864003073
1904-07-18,0.0
1904-07-19,0.0087619047619048
1904-07-20,-0.0030211480362538
1904-07-21,-0.00625
1904-07-22,0.0034305317324185
1904-07-23,0.009306742640076
1904-07-25,-0.0030109145652993
1904-07-26,-0.013401283503208999
1904-07-27,0.0030610292710923
1904-07-28,-0.00076292199122638
1904-07-29,-0.0051536552777248
1904-07-30,0.00019186492709143
1904-08-01,0.011509687320161001
1904-08-02,-0.0009482268158543
1904-08-03,0.0013287775246773
1904-08-04,-0.00094786729857815
1904-08-05,0.0028462998102467
1904-08-06,0.0009460737937558599
1904-08-08,-0.0032136105860114
1904-08-09,0.0056893608951262
1904-08-10,0.0018857250612861
1904-08-11,0.0028232636928289
1904-08-12,0.0020645645645646
1904-08-13,0.011987263532497001
1904-08-15,-0.00092541180825475
1904-08-16,-0.0081511670989255
1904-08-17,0.010085917071349001
1904-08-18,0.0031434911242604
1904-08-19,-0.0090322580645162
1904-08-20,-0.0076264880952380005
1904-08-22,-0.0041237113402062
1904-08-23,0.014680971202709999
1904-08-24,0.0040808755332963
1904-08-25,0.0051727323111028
1904-08-26,0.00055136923359679
1904-08-27,0.00055106539309333
1904-08-29,0.0025702221406279
1904-08-30,-0.003112982970152
1904-08-31,0.0023879500367377
1904-09-01,0.0067802822063404
1904-09-02,0.0038223516563524
1904-09-06,0.0041704442429738
1904-09-07,0.0054171180931744
1904-09-08,0.004669540229885
1904-09-09,0.010725777618876999
1904-09-10,0.015741068270251003
1904-09-12,-0.016890127111266
1904-09-13,-0.0024796315975912
1904-09-14,0.013849431818181998
1904-09-15,-0.007705779334500999
1904-09-16,0.0093540416519591
1904-09-17,-0.010666200384683001
1904-09-19,-0.0005302226935313
1904-09-20,-0.015561450044209
1904-09-21,0.0059277887551643
1904-09-22,-0.005
1904-09-23,0.010588657573582
1904-09-24,0.0033741786538803
1904-09-26,0.0072566371681415
1904-09-27,0.0040414689861185
1904-09-28,0.0052502625131256
1904-09-29,-0.0057451253481894
1904-09-30,0.0084048327788479
1904-10-01,0.0079874978294842
1904-10-03,0.010335917312661999
1904-10-04,-0.0064791133844842
1904-10-05,-0.0015445340655569
1904-10-06,-0.010140941904433999
1904-10-07,0.0064247265150199
1904-10-08,0.0044858523119392
1904-10-10,0.0091034008931639
1904-10-11,0.0047659574468085
1904-10-12,0.0033881077418261
1904-10-13,0.015701502616917
1904-10-14,0.02094414893617
1904-10-15,0.010582872028655
1904-10-17,-0.00016110842597065
1904-10-18,0.0016113438607798
1904-10-19,-0.007078507078507
1904-10-20,0.0064808813998704
1904-10-21,0.0037025112685126
