Date,Value
2009-01-21,0.03509961517607701
2009-01-22,-0.012797608196303002
2009-01-23,-0.0055695080514108
2009-01-26,0.0047625768177518
2009-01-27,0.0072326001752088
2009-01-28,0.0245537161472
2009-01-29,-0.027036159251144998
2009-01-30,-0.018180122493407
2009-02-02,-0.0080028896893584
2009-02-03,0.017832056375152002
2009-02-04,-0.015064938923247
2009-02-05,0.013373702030752
2009-02-06,0.026977317572587003
2009-02-09,-0.001173829401045
2009-02-10,-0.04618498416732499
2009-02-11,0.0064204297694983
2009-02-12,-0.00085269531067954
2009-02-13,-0.010381002324538001
2009-02-17,-0.037935598268115996
2009-02-18,0.00040118634642371
2009-02-19,-0.011869294817241999
2009-02-20,-0.013431646341055
2009-02-23,-0.034062074461657994
2009-02-24,0.033192874551286
2009-02-25,-0.010889763758104002
2009-02-26,-0.012214460678129
2009-02-27,-0.016589901532704
2009-03-02,-0.042424319652042
2009-03-03,-0.0055106316600352
2009-03-04,0.022274688448741004
2009-03-05,-0.040925908688975
2009-03-06,0.0049283942230121
2009-03-09,-0.012055337757697999
2009-03-10,0.057955873255894005
2009-03-11,0.00056449947953435
2009-03-12,0.034580976567009
2009-03-13,0.0075201602218111
2009-03-16,-0.0009703792092446699
2009-03-17,0.024765240814357995
2009-03-18,0.012288221534134999
2009-03-19,-0.01145783521982
2009-03-20,-0.01654145497784
2009-03-23,0.068350374671287
2009-03-24,-0.014903817712767001
2009-03-25,0.011728505464121
2009-03-26,0.022548939909494997
2009-03-27,-0.018724067960871
2009-03-30,-0.03268442860119
2009-03-31,0.011552747799128
2009-04-01,0.020065922627653
2009-04-02,0.027891156462585
2009-04-03,0.0049523193550328
2009-04-06,-0.0052060531905473
2009-04-07,-0.023356758213858
2009-04-08,0.0061043242493798
2009-04-09,0.031423573230438
2009-04-13,-0.0031632807068329998
2009-04-14,-0.017080323313655003
2009-04-15,0.013817867775731999
2009-04-16,0.011932071505251999
2009-04-17,0.00072611541789169
2009-04-20,-0.03561532984149
2009-04-21,0.016301249851755
2009-04-22,-0.010413372883823
2009-04-23,0.0089379793750643
2009-04-24,0.014984177573123997
2009-04-27,-0.0063506882491837
2009-04-28,-0.0010031152647975
2009-04-29,0.021052894180455004
2009-04-30,-0.0021513047706191
2009-05-01,0.0054223003579771
2009-05-04,0.026098307317828
2009-05-05,-0.001909397940366
2009-05-06,0.012083489385482
2009-05-07,-0.012033203794988
2009-05-08,0.019596068895402
2009-05-11,-0.01817916766282
2009-05-12,0.0059794958170849
2009-05-13,-0.021751990468892
2009-05-14,0.0056041782087632
2009-05-15,-0.0075234176577061
2009-05-18,0.028473848178177
2009-05-19,-0.0034371736860424
2009-05-20,-0.0062313787264671
2009-05-21,-0.015425003918291
2009-05-22,-0.0017860308509393
2009-05-26,0.023699699902867
2009-05-27,-0.020472084111741
2009-05-28,0.012503584328711998
2009-05-29,0.011486470406245
2009-06-01,0.026011931301491
2009-06-02,0.0022278431084775
2009-06-03,-0.0075038297103149
2009-06-04,0.0086406432991211
2009-06-05,0.001473102452047
2009-06-08,0.00015519568921156998
2009-06-09,-0.00016315838114942
2009-06-10,-0.0027433339495563
2009-06-11,0.0036502948843234
2009-06-12,0.0032311319679122
2009-06-15,-0.021266561051725
2009-06-16,-0.012477749406941002
2009-06-17,-0.00088069260770845
2009-06-18,0.0068752221325193
2009-06-19,-0.0018549254289589
2009-06-22,-0.023504255989357997
2009-06-23,-0.0019306848175024
2009-06-24,-0.0027694640456282
2009-06-25,0.020788302453293998
2009-06-26,-0.0040142108493461
2009-06-29,0.010782862607678
2009-06-30,-0.0096583807967284
2009-07-01,0.0067550609683911
2009-07-02,-0.026260397974614
2009-07-06,0.005329233860742
2009-07-07,-0.019372074278637002
2009-07-08,0.0018141506198245
2009-07-09,0.00058202022153453
2009-07-10,-0.0044787044629404
2009-07-13,0.022728723430372997
2009-07-14,0.0033378622318667
2009-07-15,0.030710007428683
2009-07-16,0.011096526198874
2009-07-17,0.0036869448634155
2009-07-20,0.011917968330066002
2009-07-21,0.0076614885597555
2009-07-22,-0.0038896627837334
2009-07-23,0.021171545478907
2009-07-24,0.0026407800390107
2009-07-27,0.0016792694353168
2009-07-28,-0.001294393923924
2009-07-29,-0.0028581730557827
2009-07-30,0.0092319022084244
2009-07-31,0.0018734037835111
2009-08-03,0.012533241164855
2009-08-04,0.0036213624851399
2009-08-05,-0.0042080687196292
2009-08-06,-0.0026624372236953
2009-08-07,0.012295462746293001
2009-08-10,-0.0034279359705956
2009-08-11,-0.010334173988938
2009-08-12,0.013002288601897
2009-08-13,0.0039074475437451
2009-08-14,-0.0081707222348134
2009-08-17,-0.019960520951788
2009-08-18,0.0090418090623885
2009-08-19,0.0066413971017385
2009-08-20,0.0076397001452717
2009-08-21,0.016674777140228997
2009-08-24,0.00034925457292072997
2009-08-25,0.0031558645870140003
2009-08-26,0.00044342922796136
2009-08-27,0.0038885023555249
2009-08-28,-0.0038024639298249
2009-08-31,-0.0050208503593806
2009-09-01,-0.019552919669597
2009-09-02,-0.0032146155994243
2009-09-03,0.0068895887904645
2009-09-04,0.010343930886361001
2009-09-08,0.005938819671505999
2009-09-09,0.0052519968749144
2009-09-10,0.0084066356489114
2009-09-11,-0.0022923963487849
2009-09-14,0.0022268700659315
2009-09-15,0.0058804587194084
2009-09-16,0.011184076683729999
2009-09-17,-0.00079557094726039
2009-09-18,0.0037081251686441
2009-09-21,-0.0042096902303416
2009-09-22,0.0052163544625856
2009-09-23,-0.0082727441970241
2009-09-24,-0.0042170374055628
2009-09-25,-0.0043523318197177
2009-09-28,0.012847134924404
2009-09-29,-0.0048174752997131
2009-09-30,-0.0030711748886289
2009-10-01,-0.020901374342585
2009-10-02,-0.0022725169518618
2009-10-05,0.011813227062071
2009-10-06,0.013698273392536002
2009-10-07,-0.0005826589595375799
2009-10-08,0.0063019377764618
2009-10-09,0.0079770141015462
2009-10-12,0.0021145592370555
2009-10-13,-0.0014910275344433
2009-10-14,0.014669143941988
2009-10-15,0.0047005449357319
2009-10-16,-0.006661075192737
2009-10-19,0.0096319394632405
2009-10-20,-0.0050246774981447
2009-10-21,-0.0091739464700422
2009-10-22,0.013262159576093
2009-10-23,-0.010824982070782
2009-10-26,-0.010451074890345
2009-10-27,0.0014400139441182
2009-10-28,-0.012090461912718
2009-10-29,0.020474889605221
2009-10-30,-0.025078845038133
2009-11-02,0.0078978824697074
2009-11-03,-0.0017907050862971
2009-11-04,0.0030935610336157
2009-11-05,0.020793418580024
2009-11-06,0.0017449600038378
2009-11-09,0.020304446985160998
2009-11-10,0.0019585526071336
2009-11-11,0.0043222533100029
2009-11-12,-0.0091135584952669
2009-11-13,0.0071586383681443
2009-11-16,0.013289557342556003
2009-11-17,0.0029268873907463
2009-11-18,-0.0010644392963012
2009-11-19,-0.0090031852112587
2009-11-20,-0.0013820549647519
2009-11-23,0.012869542631632
2009-11-24,-0.0016496108009321
2009-11-25,0.0029414273542202
2009-11-27,-0.014762432628722
2009-11-30,0.0033870291913031
2009-12-01,0.012251518631511003
2009-12-02,-0.0018048852226693
2009-12-03,-0.0082782597381725
2009-12-04,0.0021946431413784
2009-12-07,0.00011647046366803999
2009-12-08,-0.010022993019322999
2009-12-09,0.0049659876511403
2009-12-10,0.0066537358337244
2009-12-11,0.0063108853402372
2009-12-14,0.0028219452800458
2009-12-15,-0.004670961475281
2009-12-16,-0.0010409491006505
2009-12-17,-0.012724688539161002
2009-12-18,0.0020013076891735
2009-12-21,0.0082535490260812
2009-12-22,0.0048770229706919
2009-12-23,0.00014429145727685
2009-12-24,0.0051268626199548
2009-12-28,0.002564614404806
2009-12-29,-0.00015833766312573
2009-12-30,0.00029396675899755
2009-12-31,-0.011419622297367
2010-01-04,0.014951021523679
2010-01-05,-0.0011281221773324
2010-01-06,0.00015701824249291
2010-01-07,0.0031379803436458
2010-01-08,0.0010681766328584
2010-01-11,0.0043133528407383
2010-01-12,-0.003444301804484
2010-01-13,0.0050351642850556
2010-01-14,0.0027881884920281
2010-01-15,-0.0094206179888054
2010-01-19,0.010912706828218
2010-01-20,-0.011400941500714
2010-01-21,-0.020113834096471002
2010-01-22,-0.020876083265639
2010-01-25,0.0023473947653491
2010-01-26,-0.00025203837259703
2010-01-27,0.004107201188116
2010-01-28,-0.011303066775041
2010-01-29,-0.0052497613744829
2010-02-01,0.011740948195798
2010-02-02,0.010929229995885999
2010-02-03,-0.0025541791907235
2010-02-04,-0.026130051457809
2010-02-05,0.0010047809577511
2010-02-08,-0.010371315880678002
2010-02-09,0.015163916640342
2010-02-10,-0.002014188796895
2010-02-11,0.010540545386806
2010-02-12,-0.0044409657153505
2010-02-16,0.016800440433542
2010-02-17,0.0039371650658645
2010-02-18,0.0081150501879867
2010-02-19,0.00090927460092955
2010-02-22,-0.0018236263921134
2010-02-23,-0.0097241938559505
2010-02-24,0.008923005404375
2010-02-25,-0.0051213785019702
2010-02-26,0.00040984281607549
2010-03-01,0.0076056196163584
2010-03-02,0.00021050021194187
2010-03-03,-0.00088602899486635
2010-03-04,0.0045571889704099
2010-03-05,0.011686936406443998
2010-03-08,-0.0012946944029074
2010-03-09,0.0011239021579678
2010-03-10,0.00027924023937047997
2010-03-11,0.0042120384240863
2010-03-12,0.0012109115855498
2010-03-15,0.0016433420645684
2010-03-16,0.0041185286807647
2010-03-17,0.0044628569396537
2010-03-18,0.0042389974724395
2010-03-19,-0.0034501728797301
2010-03-22,0.0040877007776965
2010-03-23,0.0095439504760387
2010-03-24,-0.0048379853482881
2010-03-25,0.00046695551464307004
2010-03-26,0.0008440017304342799
2010-03-29,0.0041934092509373
2010-03-30,0.0010609534263472
2010-03-31,-0.0046564632149492
2010-04-01,0.0064882012189787
2010-04-05,0.0042536562866349
2010-04-06,-0.00032441643770699
2010-04-07,-0.0066062047458566
2010-04-08,0.0027116261314499997
2010-04-09,0.0064317333008758
2010-04-12,0.00078382519425125
2010-04-13,0.0012220640252518
2010-04-14,0.0094097511484271
2010-04-15,0.0019293165310779999
2010-04-16,-0.011297878697876998
2010-04-19,0.0066605195187073
2010-04-20,0.0022547680545977
2010-04-21,0.0007070214607099901
2010-04-22,0.00084225324766388
2010-04-23,0.0062859868029304
2010-04-26,6.6938705566087e-05
2010-04-27,-0.019012889746837
2010-04-28,0.0048471659817741
2010-04-29,0.011049978859728998
2010-04-30,-0.014212004312583001
2010-05-03,0.013009816861528998
2010-05-04,-0.020181441072900003
2010-05-05,-0.0053675514356026
2010-05-06,-0.032001854966636004
2010-05-07,-0.013297124041853998
2010-05-10,0.038987787596467004
2010-05-11,-0.0034195198207904
2010-05-12,0.013830145530532
2010-05-13,-0.010458010573639999
2010-05-14,-0.015096981809245002
2010-05-17,0.00053389026154032
2010-05-18,-0.010811390733712
2010-05-19,-0.0063343465623944
2010-05-20,-0.036034724928359005
2010-05-21,0.012453305072203998
2010-05-24,-0.012441395845738999
2010-05-25,-0.0022669091855518
2010-05-26,-0.0068998133167392
2010-05-27,0.028526886194226
2010-05-28,-0.011927100036163
2010-06-01,-0.011109214798212001
2010-06-02,0.022497959900318998
2010-06-03,0.00056002513283521
2010-06-04,-0.031526199187151
2010-06-07,-0.011627099155555
2010-06-08,0.012579852880205
2010-06-09,-0.0040975937577339
2010-06-10,0.027606131777659998
2010-06-11,0.0037886346857664
2010-06-14,-0.0019762865204137
2010-06-15,0.020987372054845
2010-06-16,0.00045075479803962
2010-06-17,0.0023738022913774
2010-06-18,0.001578467669206
2010-06-21,-0.0007875115782382299
2010-06-22,-0.014258202847809999
2010-06-23,0.00047797060675065995
2010-06-24,-0.014141947712469
2010-06-25,-0.00088547001812306
2010-06-28,-0.00052150030412627
2010-06-29,-0.026455537889159
2010-06-30,-0.0097545160734728
2010-07-01,-0.0042449268571171
2010-07-02,-0.0047315548988805
2010-07-06,0.0058989436823285
2010-07-07,0.028188701940346998
2010-07-08,0.01204897447466
2010-07-09,0.0058230652165552
2010-07-12,0.0017885807356911
2010-07-13,0.014364342367616
2010-07-14,0.00035703877827109
2010-07-15,-0.00071478731942214
2010-07-16,-0.025234306145872996
2010-07-19,0.0055981936838353
2010-07-20,0.007438132913418
2010-07-21,-0.010697011523017
2010-07-22,0.019936702919709
2010-07-23,0.009912519496624
2010-07-26,0.0096703764741544
2010-07-27,0.0011647980177532
2010-07-28,-0.0037778678249219
2010-07-29,-0.0029263051206529
2010-07-30,-0.00011655501587816999
2010-08-02,0.019916032386961997
2010-08-03,-0.0035599257287074
2010-08-04,0.0041414466199968
2010-08-05,-0.0005102790805239799
2010-08-06,-0.0020065611364143
2010-08-09,0.0042417745805159
2010-08-10,-0.0050940530435799
2010-08-11,-0.024935528571764
2010-08-12,-0.00567308646543
2010-08-13,-0.0016279148639287
2010-08-16,-0.00011064577337993001
2010-08-17,0.010079586410807
2010-08-18,0.0009312069653128301
2010-08-19,-0.013857178792458
2010-08-20,-0.0056069343339293
2010-08-23,-0.0038389914643389
2010-08-24,-0.013166365420698
2010-08-25,0.0019530997116662
2010-08-26,-0.0073806716858548
2010-08-27,0.016507424034705
2010-08-30,-0.01388285479255
2010-08-31,0.00049851494495853
2010-09-01,0.025437555917689
2010-09-02,0.0049301473201637
2010-09-03,0.012386507882676001
2010-09-07,-0.010264234159302001
2010-09-08,0.0044793916073298
2010-09-09,0.0027178177358065
2010-09-10,0.0045635050176473
2010-09-13,0.0077761434113527
2010-09-14,-0.0016729687513336
2010-09-15,0.0043927273003632
2010-09-16,0.0020902832097292
2010-09-17,0.0012289012659949
2010-09-20,0.013741710148616
2010-09-21,0.0006890702851690701
2010-09-22,-0.0020183941500025
2010-09-23,-0.0071596778563985
2010-09-24,0.018554887164452
2010-09-27,-0.0044400410303252
2010-09-28,0.0042637652098955
2010-09-29,-0.0021053329575783
2010-09-30,-0.0043589090452671
2010-10-01,0.0038588994303883
2010-10-04,-0.0072402878016709
2010-10-05,0.017993223126198003
2010-10-06,0.0020950741544782
2010-10-07,-0.0017387498689327
2010-10-08,0.005288357028948
2010-10-11,0.00035070249525739
2010-10-12,0.0009136865891516099
2010-10-13,0.0068672643461218
2010-10-14,-0.00013608409456314
2010-10-15,-0.0028653656698727
2010-10-18,0.0073137131896322
2010-10-19,-0.014812867192106
2010-10-20,0.011781990814875002
2010-10-21,0.0034749823775182
2010-10-22,-0.0012568888904838
2010-10-25,0.0028286395941275
2010-10-26,0.00048459116539247
2010-10-27,-0.0038658986199869
2010-10-28,-0.001108187102967
2010-10-29,0.00040849562936661003
2010-11-01,0.00055133385918421
2010-11-02,0.0057619945670053
2010-11-03,0.0023604129873658
2010-11-04,0.01959049961971
2010-11-05,0.00080805678085568
2010-11-08,-0.0032540842077301
2010-11-09,-0.0052678918964411
2010-11-10,0.0009068676052615
2010-11-11,-0.0065104992145841
2010-11-12,-0.0080226178975637
2010-11-15,0.00083894866063047
2010-11-16,-0.015932019100212
2010-11-17,-0.0014169728307707
2010-11-18,0.015747809750832998
2010-11-19,0.0019962025644763
2010-11-22,-0.0022287578490746
2010-11-23,-0.012721651587232
2010-11-24,0.013673880089196002
2010-11-26,-0.0085168155262048
2010-11-29,-0.0035620266858998
2010-11-30,-0.0042044824288463
2010-12-01,0.022693035266154
2010-12-02,0.0094733550229304
2010-12-03,0.0017320269203453
2010-12-06,-0.0017483608019265
2010-12-07,-0.00026667394225942997
2010-12-08,0.0011726219192264
2010-12-09,-0.00021279439489013002
2010-12-10,0.0035408784122511
2010-12-13,0.0015985528889637
2010-12-14,0.0041982541982543
2010-12-15,-0.0016616506368646
2010-12-16,0.0036465292948618
2010-12-17,-0.0006383024979890099
2010-12-20,-0.0011991044134527
2010-12-21,0.0047943349657131
2010-12-22,0.0022829822875951
2010-12-23,0.0012111260963935
2010-12-27,-0.0015950244913159
2010-12-28,0.0017749845738177
2010-12-29,0.0008500683337449799
2010-12-30,-0.0013525667694974
2010-12-31,0.0006741742014277901
2011-01-03,0.00805354519236
2011-01-04,0.0017505301715828
2011-01-05,0.0027123010679845
2011-01-06,-0.0021820557899972
2011-01-07,-0.0019277936551224
2011-01-10,-0.0031957830396513
2011-01-11,0.002958551916442
2011-01-12,0.007159086625291
2011-01-13,-0.0020024771510042
2011-01-14,0.004728986779635
2011-01-18,0.0042884848032388
2011-01-19,-0.0010677542441964
2011-01-20,-0.0002105656605463
2011-01-21,0.0041479175829753
2011-01-24,0.0091544360436125
2011-01-25,-0.0002779512074601
2011-01-26,0.00068880931169999
2011-01-27,0.00036627775033703
2011-01-28,-0.01385590955001
2011-01-31,0.0057706132598087
2011-02-01,0.01246475551067
2011-02-02,0.00015033022816968001
2011-02-03,0.0016849402547923
2011-02-04,0.00247797676389
2011-02-07,0.0057458764570403
2011-02-08,0.0058807906505954
2011-02-09,0.00055096193539683
2011-02-10,-0.0008660208547624599
2011-02-11,0.0035954662944455
2011-02-14,-0.00041309317980712997
2011-02-15,-0.0033868076708953
2011-02-16,0.0050324537239995
2011-02-17,0.0024389311020273
2011-02-18,0.0059351493001379
2011-02-22,-0.014402098254817
2011-02-23,-0.0087621256076621
2011-02-24,-0.0030795206917688
2011-02-25,0.0051331979947799
2011-02-28,0.0079049004777234
2011-03-01,-0.01376699813681
2011-03-02,0.0007281460803679901
2011-03-03,0.015861703185600002
2011-03-04,-0.007204972997667
2011-03-07,-0.0065612808014540005
2011-03-08,0.010285334279567
2011-03-09,-0.0001056132198277
2011-03-10,-0.018707796307077
2011-03-11,0.004988898262021
2011-03-14,-0.004254259240809
2011-03-15,-0.011484879714771001
2011-03-16,-0.020422726482908
2011-03-17,0.013888386591236
2011-03-18,0.0071280613592491
2011-03-21,0.015011148102799
2011-03-22,-0.0014871395659714
2011-03-23,0.0056071282666994
2011-03-24,0.0069948585224912
2011-03-25,0.0041107393579261
2011-03-28,-0.0018583390818284
2011-03-29,0.0066511557746101
2011-03-30,0.0058310889884445
2011-03-31,-0.002500281362621
2011-04-01,0.0046259130679
2011-04-04,0.0018833745935919
2011-04-05,-0.0004943536426928799
2011-04-06,0.0026504974221190003
2011-04-07,-0.0013889391836160003
2011-04-08,-0.0023723779139997
2011-04-11,8.562162511470501e-05
2011-04-12,-0.0094926868431022
2011-04-13,0.00060422812914335
2011-04-14,0.0011539411245547
2011-04-15,0.0046137002804199
2011-04-18,-0.011362982637096999
2011-04-19,0.005340287618253001
2011-04-20,0.015227342205556002
2011-04-21,0.004211653875123
2011-04-25,-0.0020877995264669998
2011-04-26,0.009254095391943001
2011-04-27,0.0075892967018832
2011-04-28,0.0057009083631183
2011-04-29,0.0037004507451438
2011-05-02,-0.0002482330955604
2011-05-03,1.1712015591007e-05
2011-05-04,-0.0065531863726829
2011-05-05,-0.010956821900754001
2011-05-06,0.0043364004141711
2011-05-09,0.0036348560062158
2011-05-10,0.0059662522034454
2011-05-11,-0.010213661683526
2011-05-12,0.0052169313928787
2011-05-13,-0.0078899362944946
2011-05-16,-0.0037615862493301
2011-05-17,-0.0054819869034784
2011-05-18,0.0064585506884046
2011-05-19,0.0035938975396849
2011-05-20,-0.0074000501375609
2011-05-23,-0.010452332313516
2011-05-24,-0.0020232189615597
2011-05-25,0.0031117956072291
2011-05-26,0.00065350723618077
2011-05-27,0.0031299484953349
2011-05-31,0.010304961266977
2011-06-01,-0.02224778616031
2011-06-02,-0.0033840135262902
2011-06-03,-0.0079429810059149
2011-06-06,-0.0050447443310407
2011-06-07,-0.0015839589212867
2011-06-08,-0.0018118088181323
2011-06-09,0.0062594717875597
2011-06-10,-0.014223431174923999
2011-06-13,8.8688753512994e-05
2011-06-14,0.010302042086611
2011-06-15,-0.014809404684123997
2011-06-16,0.0054003985788336
2011-06-17,0.0035814846273718
2011-06-20,0.0063326991193199
2011-06-21,0.0090750456525375
2011-06-22,-0.0065906426655926
2011-06-23,-0.0049274670573187
2011-06-24,-0.0095784232365145
2011-06-27,0.0091314482788669
2011-06-28,0.012050423628894
2011-06-29,0.0059670071188946
2011-06-30,0.01247163868459
2011-07-01,0.013567374504001
2011-07-05,-0.0010252114597978
2011-07-06,0.0044670310830581
2011-07-07,0.0074029662553995
2011-07-08,-0.0048972089289743
2011-07-11,-0.011964731536201001
2011-07-12,-0.0047082304474099
2011-07-13,0.0035936716671167
2011-07-14,-0.0043621278602198
2011-07-15,0.0034260343230586
2011-07-18,-0.0075778883036732
2011-07-19,0.016330834644042
2011-07-20,-0.0012321826077147
2011-07-21,0.012130217285996999
2011-07-22,-0.003398978813163
2011-07-25,-0.0069678168243284
2011-07-26,-0.0072660567943587
2011-07-27,-0.015898346571957
2011-07-28,-0.0050753705532592
2011-07-29,-0.0079141445624264
2011-08-01,-0.00088526620572434
2011-08-02,-0.021913885772830002
2011-08-03,0.0025129312306284
2011-08-04,-0.04310197000111
2011-08-05,0.0053523992241525
2011-08-08,-0.055463663680982
2011-08-09,0.03977113465959299
2011-08-10,-0.046249167020322
2011-08-11,0.03949369119603299
2011-08-12,0.011281208186796003
2011-08-15,0.018979467602329
2011-08-16,-0.0067030105635335
2011-08-17,0.00037524340408882
2011-08-18,-0.036776711383927005
2011-08-19,-0.015734383444732
2011-08-22,0.0034203362098053
2011-08-23,0.029674839815194
2011-08-24,0.012879403333345
2011-08-25,-0.015095342959938
2011-08-26,0.012082706267904
2011-08-29,0.022571589094460002
2011-08-30,0.0017938774183765
2011-08-31,0.0046349681443259
2011-09-01,-0.01032933139192
2011-09-02,-0.022039279353586003
2011-09-06,-0.0089819986370423
2011-09-07,0.024737640605783
2011-09-08,-0.010429387657843
2011-09-09,-0.026884304888272998
2011-09-12,0.0062763085953315
2011-09-13,0.0040438942891859
2011-09-14,0.012685206445252
2011-09-15,0.016578152049528998
2011-09-16,0.0066394476427381
2011-09-19,-0.0093908380245528
2011-09-20,0.00067099318393718
2011-09-21,-0.024877592986380002
2011-09-22,-0.035147471783864
2011-09-23,0.0035076016668794
2011-09-26,0.025287147170119997
2011-09-27,0.013295170348049
2011-09-28,-0.016066033461743998
2011-09-29,0.012994396461688
2011-09-30,-0.021570775633450997
2011-10-03,-0.023648035713957995
2011-10-04,0.014397529867765
2011-10-05,0.012142059505713999
2011-10-06,0.016762416647242
2011-10-07,-0.0018169019529223
2011-10-10,0.029726779499816
2011-10-11,-0.0014764046398291
2011-10-12,0.0089827702495556
2011-10-13,-0.0035350751160056
2011-10-14,0.014493650098056001
2011-10-17,-0.021253829064218
2011-10-18,0.015798017022023002
2011-10-19,-0.0062563433689928
2011-10-20,0.003230006727732
2011-10-21,0.023134213266931
2011-10-24,0.0088772854797147
2011-10-25,-0.017375071556756
2011-10-26,0.013874201093056999
2011-10-27,0.028604672323962004
2011-10-28,0.0018478852935034
2011-10-31,-0.02257358489949
2011-11-01,-0.024847323423402002
2011-11-02,0.01527539981266
2011-11-03,0.017609774890926
2011-11-04,-0.0050836608003507
2011-11-07,0.0071057577082658
2011-11-08,0.0084344307732847
2011-11-09,-0.031983093101335
2011-11-10,0.0095790318938897
2011-11-11,0.021850898662243
2011-11-14,-0.0061462865568289
2011-11-15,0.0014223055257977
2011-11-16,-0.015754586579543
2011-11-17,-0.011327452062434998
2011-11-18,0.0021604437447805
2011-11-21,-0.021095848140412002
2011-11-22,-0.0046409077092414
2011-11-23,-0.020547742593347
2011-11-25,-0.0022891304058164
2011-11-28,0.025929104736738
2011-11-29,0.0028308575623903
2011-11-30,0.042407899872184
2011-12-01,-0.0021293941064348
2011-12-02,-5.0748625419453005e-05
2011-12-05,0.0065236092922953
2011-12-06,0.0043230893474284
2011-12-07,0.0038057205972283
2011-12-08,-0.016289272955806
2011-12-09,0.015549647015678002
2011-12-12,-0.013367245938613
2011-12-13,-0.0055276469692772
2011-12-14,-0.010996291072979
2011-12-15,0.0038338966192694
2011-12-16,-0.00020389575703041
2011-12-19,-0.0084381180797192
2011-12-20,0.028668412902656003
2011-12-21,0.00034369996315139
2011-12-22,0.0051132581307494
2011-12-23,0.010218042425214001
2011-12-27,-0.00021555230193586998
2011-12-28,-0.011385242467264
2011-12-29,0.011161667658321
2011-12-30,-0.0056547386514573
2012-01-03,0.014718159763488002
2012-01-04,0.0016971327812813
2012-01-05,-0.00021902947395879
2012-01-06,-0.0044926987604405
2012-01-09,0.0026513116589752
2012-01-10,0.0056307387661596
2012-01-11,-0.0010447367175206
2012-01-12,0.0017326066613384
2012-01-13,-0.0039259018107581
2012-01-17,0.004830921763379001
2012-01-18,0.0077615331431406
2012-01-19,0.0035797900460689
2012-01-20,0.0076441819457889
2012-01-23,-0.0009166320767769699
2012-01-24,-0.0026021298594204
2012-01-25,0.0064067214957694
2012-01-26,-0.0017504170272541
2012-01-27,-0.0058242760095896
2012-01-30,-0.00053236612255793
2012-01-31,-0.0016445756662862
2012-02-01,0.0066136780836719
2012-02-02,-0.0008689525229505099
2012-02-03,0.012342773668854
2012-02-06,-0.0013294739714653
2012-02-07,0.0025745165677577
2012-02-08,0.00044649096923483
2012-02-09,0.0005052798248983
2012-02-10,-0.006922173452305
2012-02-13,0.0056877346942443
2012-02-14,0.00032934494533183
2012-02-15,-0.0075576862748752
2012-02-16,0.009633869156831
2012-02-17,0.0035484900899561
2012-02-21,0.0012216338851278
2012-02-22,-0.0020839615940224
2012-02-23,0.0035567797926681
2012-02-24,-0.00013400396928997
2012-02-27,-0.00011091469966383001
2012-02-28,0.0018187406549778
2012-02-29,-0.0040791626682415
2012-03-01,0.002179574384635
2012-03-02,-0.0002103187137431
2012-03-05,-0.0011373469763599998
2012-03-06,-0.015711099676690002
2012-03-07,0.006127367418676
2012-03-08,0.0055003649512789
2012-03-09,0.0010908014756809
2012-03-12,0.0029167266418098
2012-03-13,0.016819049191687
2012-03-14,0.0012460463450319
2012-03-15,0.0044459265883993
2012-03-16,-0.0015196834470706
2012-03-19,0.00049196606567697
2012-03-20,-0.0052072908114052
2012-03-21,-0.0034600867565312
2012-03-22,-0.0059796016951349
2012-03-23,0.0026513589460178
2012-03-26,0.012300536743744
2012-03-27,-0.0033153018170723
2012-03-28,-0.0054191137415298
2012-03-29,0.0014939575094411
2012-03-30,0.0050373426686202
2012-04-02,0.0039698638514566
2012-04-03,-0.0048957781264112
2012-04-04,-0.0094548677795833
2012-04-05,-0.0011174209831928
2012-04-09,-0.0099960643607189
2012-04-10,-0.016524885939925
2012-04-11,0.0070352699330681
2012-04-12,0.014149510479571999
2012-04-13,-0.010548581689714
2012-04-16,0.0055892833934779
2012-04-17,0.015023902190241
2012-04-18,-0.0063123592318731
2012-04-19,-0.0052674991847461
2012-04-20,0.0050261877029643
2012-04-23,-0.0078354411532198
2012-04-24,0.0057545464320497
2012-04-25,0.0068576386218269
2012-04-26,0.0087008201229574
2012-04-27,0.0017940690455309
2012-04-30,-0.0011097411536319
2012-05-01,0.0049713818231629
2012-05-02,-0.00080952940361404
2012-05-03,-0.0046711891334183
2012-05-04,-0.012745152230818001
2012-05-07,-0.0022809774609668
2012-05-08,-0.0058761443452873
2012-05-09,-0.0075030408851161
2012-05-10,0.0015566736735162
2012-05-11,-0.0026791048491487
2012-05-14,-0.0097694335678517
2012-05-15,-0.0049900160294911
2012-05-16,-0.002648036732109
2012-05-17,-0.012387139789896001
2012-05-18,-0.0058758335349275
2012-05-21,0.010922131909603002
2012-05-22,-0.00013355213491485
2012-05-23,-0.0005326802534790099
2012-05-24,0.002688828159073
2012-05-25,-0.0059793691015383
2012-05-29,0.010105316571964002
2012-05-30,-0.012783877513872001
2012-05-31,-0.0021264329871673
2012-06-01,-0.022179457697413002
2012-06-04,-0.0014118827551436
2012-06-05,0.0021889920720311
2012-06-06,0.023651152915372998
2012-06-07,0.0037189513475458
2012-06-08,0.0074825695612538
2012-06-11,-0.011388220675152999
2012-06-12,0.013098621168086999
2012-06-13,-0.0061572476101099
2012-06-14,0.012446004362863998
2012-06-15,0.0091100869354904
